Assemblage_Name	9167820-2-2	4-2-1445755	2-6443178-1	2-3-2023787	4-3-1327961	3617906-2-2	2-2-1126680	3000724-2457413-1	2-8084595-1	4710359-1325112-2	7976956-1631767-2	2-2457413-2606245	2020644-2457413-1	4-1631767-5100090	4-5867786-2	4-2-8776793	2-2457413-1	2617667-3-1	8737988-2-2	5312224-1631767-2	6280247-3-0	8448364-3-1	2-2-5720163	3-1-4	3693973-2-3	4-4774464-2	2-2749645-8187687	4-2-5897661	7954311-2-2	2-3-7027246	3572673-3-0	44678-6866587-4	2-8084595-1712892	5997621-2-2	2-3-446994	1-0-9538374	0-1-367108	2-9179837-2	6076888-3-0	3-2-3	2-5326923-1	4-1201821-0	2-6791231-1	4-777292-768012	9125475-2-2	6570683-2-2	2-3-8187687	2-3-5289431	2190129-1631767-2	4-6773354-2	4-2-565872	2-9979876-446994	3-6468840-4	2-3-3985054	2-5682334-8187687	2-5682334-6958010	4-3-4063175	3-1-8704070	2-2457413-1954003	4-4178752-5897661	4-8906249-2	2-2457413-637630	1735671-5682334-8187687	5233518-1576431-367108	4-2-2322133	2-2457413-8422497	4690482-2-2	4-2-2678093	6590085-2-2	2-7462033-1	2-945842-1	4944878-2-2	2-3-1	829706-2457413-1	2-3592175-1	3-4-8456237	2-2-4523499	2-2457413-5852949	4-2-3405909	2-2-3	2-2-2	4773040-2-2	4293247-2-4	2-9015560-1	8495836-2457413-1	5730604-2-768012	2-2457413-5977654	3-4-3378054	2-3-6134984	2-3-72017	4-2-2590179	8540486-2457413-1	4-2-3	4-2-2	9889705-2457413-1	3-4-4	3-4-9671514	6989026-2-2	1-0-1	5780462-2-2	2559525-2-2	2-2457413-8165452	2-3208059-7534600	3-4-9886776	2-5401945-8187687	2-3303981-2	4-1631767-2	4-2434667-2	2-4763791-1	72147-2-2	2-5415246-1	5800608-1631767-2	2-2-7264905	4-6866587-4	2-2457413-1707022	1553827-2-768012	4-1325112-2	4-3-0	4-2-768012	2-2-4587999	5727173-2-2	2-2246992-1	2-2-7864912	2-2457413-644575	3-4-4619436	3703156-2-2
assemblage-562-542	0	0	16	0	0	0	0	0	4	0	0	0	0	0	0	0	188	0	0	19	0	5	0	0	0	0	0	0	0	24	0	0	0	0	21	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
assemblage-343-490	0	0	27	0	0	0	0	7	30	0	0	8	0	0	0	0	157	0	0	0	0	6	0	0	0	0	0	0	0	8	0	0	0	0	25	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	6	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	69	14	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0	0	18
assemblage-424-495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	6	0	0	0	0	0	64	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	67	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	16	0	0	0	0	0	0	35
assemblage-356-528	0	0	26	0	0	0	0	0	8	0	0	0	0	0	0	0	178	0	0	21	0	0	0	0	0	0	0	0	0	12	0	0	0	0	30	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
assemblage-445-476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	85	0	0	0	0	0	4	0	87	0	0	0	0	0	0	0	0	0	0	0	0	74	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	24	0	0	0	0	0	5	18
assemblage-623-440	0	0	26	0	0	0	0	24	17	0	0	0	0	0	11	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	33	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0	0	30
assemblage-665-452	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	16	0	22	0	0	0	9	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	19	77	0	0	0	0	0	0	0	0	0	0	0	0	62	0	58	0	0	8	0	0	0	34	0	0	0	0	0	0	0	0	0	0	1	0	0	0	23	8	0	0	0	7	0	0	23
assemblage-519-455	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	8	0	19	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	14	95	0	14	0	0	0	0	0	0	0	0	0	0	54	0	54	0	0	16	0	0	0	25	0	0	0	0	0	0	5	0	0	0	11	0	0	0	22	21	0	0	0	0	0	0	33
assemblage-300-435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	105	0	8	0	0	0	0	0	0	27	0	0	0	0	0	0	8	0	0	0	0	0	0	0	62	46	0	0	0	0	0	0	15
assemblage-404-560	0	0	25	0	0	0	0	19	6	0	0	0	0	0	2	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	15	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	22	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	6	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	22	6	0	0	0	0	0	0	0	0	26	54	0	0	0	0	0	0	0	16
assemblage-525-433	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	30	0	15	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	11	77	0	0	0	0	0	0	0	0	0	0	0	0	58	0	59	0	0	15	0	0	0	24	0	0	0	0	0	0	0	0	0	0	20	0	0	0	20	18	0	0	0	4	0	0	34
assemblage-437-342	0	0	21	0	0	0	0	0	0	0	0	0	0	0	10	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	6	0	0	0	0	18	0	0	0	0	0	0	28	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	20	59	0	0	0	0	0	0	0	24
assemblage-337-459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	37	0	0	0	0	0	8	29
assemblage-639-638	0	0	25	0	0	0	0	0	17	0	0	0	0	0	0	0	133	0	0	8	0	0	0	0	0	0	0	0	0	8	0	0	0	0	35	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	37	0	0	0	10	0	0	0	0	11	0	0	0	59	14	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	0	0	55
assemblage-470-468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	8	0	0	0	0	53	32	0	0	0	0	0	9	35
assemblage-255-510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	91	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	91	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	14	0	0	0	0	0	0	23
assemblage-530-477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	8	86	0	0	0	0	0	0	0	0	0	0	0	0	66	0	41	0	0	0	0	0	0	23	0	0	0	0	0	0	9	0	0	0	0	0	0	0	63	54	0	0	0	0	0	0	25
assemblage-465-469	0	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	12	0	26	0	0	0	5	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	24	49	0	0	0	0	0	0	0	0	0	0	0	0	53	0	63	0	0	10	0	0	0	36	0	0	0	0	0	0	0	0	0	0	6	0	0	0	32	7	0	0	0	13	0	0	26
assemblage-465-544	0	0	24	0	0	0	0	13	36	0	0	7	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	14	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	8	0	0	0	72	18	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	36
assemblage-504-537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	19	8	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	13	93	0	0	0	0	0	0	0	0	0	0	0	0	73	0	31	0	0	0	0	0	0	24	0	0	0	0	0	0	15	0	0	0	0	0	0	0	61	31	0	0	0	0	0	0	24
assemblage-429-313	0	0	15	0	0	0	0	0	4	0	0	0	0	0	0	0	181	0	0	14	0	0	0	0	0	0	0	0	0	11	0	0	0	0	26	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	48
assemblage-390-657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	69	0	6	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	3	0	0	0	0	67	31	0	0	0	0	0	13	23
assemblage-576-508	0	0	6	0	0	0	0	0	0	0	0	0	0	0	21	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	44	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	77	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	17	0	0	0	0	0	0	30
assemblage-435-567	0	0	11	0	0	0	0	0	0	0	0	0	5	0	26	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	10	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	16	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	45	0	0	0	0	0	0	0	22
assemblage-586-500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	9	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	77	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	73	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	17	0	0	0	0	0	0	30
assemblage-435-407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	130	0	8	0	0	0	0	0	0	40	0	0	0	0	0	0	12	0	0	0	0	0	0	0	54	32	0	0	0	0	0	0	28
assemblage-513-505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	5	0	17	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	18	68	0	0	0	0	0	0	0	0	0	0	0	0	53	0	67	0	0	21	0	0	0	29	0	0	0	0	0	0	0	0	0	0	11	0	0	0	18	12	0	0	0	0	0	0	32
assemblage-662-471	0	0	30	0	0	0	0	15	22	0	0	0	0	0	0	0	147	0	0	0	4	0	0	0	0	0	0	0	0	6	0	0	0	0	17	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	6	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	12	0	0	0	61	7	0	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0	0	31
assemblage-607-312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	13	0	0	0	3	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	26	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	68	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	5	0	0	0	0	0	0	29
assemblage-494-373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	83	0	3	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	75	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	18	0	0	0	0	0	4	36
assemblage-491-463	0	5	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	17	0	15	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	24	62	0	0	0	0	0	0	0	0	0	0	0	0	50	0	51	0	0	25	0	0	0	24	0	0	0	0	0	0	6	0	0	0	10	0	0	0	31	8	0	0	0	0	0	0	26
assemblage-489-624	0	0	20	0	0	0	0	0	0	0	0	0	0	0	14	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	55	0	0	9	0	0	0	0	24
assemblage-444-552	0	0	31	0	0	0	0	16	12	0	0	0	0	0	14	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	35	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	3	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	21	48	0	0	0	0	0	0	0	19
assemblage-684-458	0	0	23	0	0	0	0	12	31	0	0	0	0	0	0	0	137	0	0	10	0	0	0	0	0	0	0	0	0	6	0	0	0	0	19	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	20	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	54	12	0	0	0	0	0	0	0	0	0	0	0	21	4	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0	0	32
assemblage-653-581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	10	0	0	0	0	76	26	0	0	0	0	0	8	29
assemblage-593-417	0	0	24	0	0	0	0	12	17	0	0	0	0	0	0	0	143	0	0	0	7	14	0	0	0	0	0	0	0	7	0	0	0	0	19	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	8	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	5	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0	27
assemblage-561-413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	31	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	8	0	0	0	0	56	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	42
assemblage-557-369	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0	23	0	0	0	0	0	0	0	0	0	14	0	0	0	0	30	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	45
assemblage-522-513	0	0	30	0	0	0	0	11	21	0	0	0	0	0	0	0	167	0	0	7	0	6	0	0	0	0	0	0	0	11	0	0	0	0	20	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	14	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	23	10	0	0	0	0	0	0	0	0	19	9	0	0	0	0	0	0	0	35
assemblage-615-413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	3	0	0	0	0	0	83	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	63	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	19	0	0	0	0	0	0	24
assemblage-498-583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	81	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	71	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	30	0	0	0	0	0	0	26
assemblage-588-576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	5	0	0	0	0	0	77	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	60	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	59	0	0	0	0	0	0	20
assemblage-353-362	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	19	0	17	0	0	0	5	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	25	43	0	4	0	0	0	0	0	0	0	0	0	0	42	0	70	0	0	16	0	0	0	30	0	0	0	0	0	0	0	0	0	0	5	0	0	0	35	7	0	0	0	7	0	0	19
assemblage-532-742	0	0	16	0	0	0	0	0	0	0	0	0	0	0	19	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	35	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	9	61	0	0	10	0	0	0	0	26
assemblage-534-591	0	0	18	0	0	0	0	0	0	0	0	0	0	0	27	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	20	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	62	0	0	0	0	0	0	0	38
assemblage-333-495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	107	0	9	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	32	60	0	0	0	0	0	0	20
assemblage-550-679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	9	0	0	7	0	0	0	0	84	13	0	0	0	0	0	12	23
assemblage-511-353	0	0	0	0	0	0	0	0	0	0	0	0	5	0	15	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	4	0	0	15	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	25	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	63	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	9	0	0	0	0	0	0	31
assemblage-540-375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	10	0	22	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	20	75	0	0	0	0	0	0	0	0	0	0	0	0	48	0	71	0	0	8	0	0	0	38	0	0	0	0	0	0	0	0	0	0	7	0	0	0	26	8	0	0	0	0	0	0	50
